Minutes60UTC,PriceArea,OffshoreWindPower,OnshoreWindPower,SolarPower
2022-08-05T21:00:00.0,DK1,795.9166666666666,1533.0833333333333,0.17500000000000002
2022-08-05T22:00:00.0,DK1,793.5,1543.75,0.1391666666666667
2022-08-05T23:00:00.0,DK1,882.0,1542.8333333333333,0.07916666666666668
2022-08-06T00:00:00.0,DK1,884.0833333333334,1573.9166666666667,0.04833333333333334
2022-08-06T01:00:00.0,DK1,904.75,1524.0,0.04666666666666667
2022-08-06T02:00:00.0,DK1,842.4166666666666,1460.8333333333333,0.028333333333333335
2022-08-06T03:00:00.0,DK1,829.8333333333334,1373.6666666666667,2.4925
2022-08-06T04:00:00.0,DK1,780.0,1314.0,43.039166249999994
2022-08-06T05:00:00.0,DK1,908.3333333333334,1356.5833333333333,153.30999933333334
2022-08-06T06:00:00.0,DK1,970.0833333333334,1661.9166666666667,342.01749791666674
2022-08-06T07:00:00.0,DK1,867.25,2124.0,556.3208288333334
2022-08-06T08:00:00.0,DK1,907.6666666666666,2242.1666666666665,644.8133340833334
2022-08-06T09:00:00.0,DK1,901.75,2307.1666666666665,689.737508
2022-08-06T10:00:00.0,DK1,832.0833333333334,2171.8333333333335,724.7675018333334
2022-08-06T11:00:00.0,DK1,731.0,2271.25,726.6750029166668
2022-08-06T12:00:00.0,DK1,654.1666666666666,2301.8333333333335,763.8416645000001
2022-08-06T13:00:00.0,DK1,601.75,2351.6666666666665,782.0224964999999
2022-08-06T14:00:00.0,DK1,573.8333333333334,2072.5833333333335,705.0641631666666
2022-08-06T15:00:00.0,DK1,525.4166666666666,1739.4166666666667,529.9750035833334
2022-08-06T16:00:00.0,DK1,492.1666666666667,1781.9166666666667,338.54916266666663
2022-08-06T17:00:00.0,DK1,442.8333333333333,1585.3333333333333,154.73500108333334
2022-08-06T18:00:00.0,DK1,425.25,1111.5833333333333,46.582500083333336
2022-08-06T19:00:00.0,DK1,406.5,777.75,3.203333333333333
2022-08-06T20:00:00.0,DK1,410.1666666666667,649.1666666666666,0.17
2022-08-06T21:00:00.0,DK1,400.8333333333333,629.9166666666666,0.1333333333333334
2022-08-06T22:00:00.0,DK1,443.5833333333333,555.25,0.09583333333333333
2022-08-06T23:00:00.0,DK1,482.5,490.9166666666667,0.035
2022-08-07T00:00:00.0,DK1,406.6666666666667,440.25,0.0016666666666666668
2022-08-07T01:00:00.0,DK1,370.0,419.3333333333333,0.0
2022-08-07T02:00:00.0,DK1,375.0833333333333,355.6666666666667,0.03416666666666667
2022-08-07T03:00:00.0,DK1,346.9166666666667,309.75,1.4216666666666669
2022-08-07T04:00:00.0,DK1,345.0,326.8333333333333,19.205000166666665
2022-08-07T05:00:00.0,DK1,334.8333333333333,316.5,73.35416641666667
2022-08-07T06:00:00.0,DK1,350.25,345.75,140.33583216666668
2022-08-07T07:00:00.0,DK1,288.5,451.4166666666667,234.3958334166667
2022-08-07T08:00:00.0,DK1,259.9166666666667,504.0833333333333,346.88333374999996
2022-08-07T09:00:00.0,DK1,272.3333333333333,526.8333333333334,350.7633310833334
2022-08-07T10:00:00.0,DK1,305.4166666666667,476.0833333333333,350.31500258333335
2022-08-07T11:00:00.0,DK1,367.5,584.5,361.32667025
2022-08-07T12:00:00.0,DK1,350.6666666666667,656.5,351.84333033333337
2022-08-07T13:00:00.0,DK1,332.4166666666667,694.5,334.23916633333334
2022-08-07T14:00:00.0,DK1,204.83333333333334,690.4166666666666,333.14249924999996
2022-08-07T15:00:00.0,DK1,125.33333333333333,584.5,271.2658375
2022-08-07T16:00:00.0,DK1,138.58333333333334,486.0,226.3141683333333
2022-08-07T17:00:00.0,DK1,240.75,348.3333333333333,120.89583458333334
2022-08-07T18:00:00.0,DK1,133.41666666666666,228.0,35.705000250000005
2022-08-07T19:00:00.0,DK1,88.83333333333333,196.0,3.493333333333334
2022-08-07T20:00:00.0,DK1,74.25,172.41666666666666,0.19666666666666666
2022-08-07T21:00:00.0,DK1,75.33333333333333,164.33333333333334,0.16166666666666665
2022-08-07T22:00:00.0,DK1,76.0,182.66666666666666,0.11833333333333333
2022-08-07T23:00:00.0,DK1,84.16666666666667,183.83333333333334,0.057499999999999996
2022-08-08T00:00:00.0,DK1,88.5,173.16666666666666,0.025000000000000005
2022-08-08T01:00:00.0,DK1,72.58333333333333,153.41666666666666,0.023333333333333334
2022-08-08T02:00:00.0,DK1,60.666666666666664,151.66666666666666,0.015
2022-08-08T03:00:00.0,DK1,40.166666666666664,125.83333333333333,1.6275000000000002
2022-08-08T04:00:00.0,DK1,51.0,106.83333333333333,24.526667
2022-08-08T05:00:00.0,DK1,45.583333333333336,89.25,92.72333333333334
2022-08-08T06:00:00.0,DK1,24.333333333333332,79.0,221.89416741666665
2022-08-08T07:00:00.0,DK1,26.5,139.5,406.2399950833333
2022-08-08T08:00:00.0,DK1,23.5,201.91666666666666,586.0891648333333
2022-08-08T09:00:00.0,DK1,6.583333333333333,236.0,580.6766713333334
2022-08-08T10:00:00.0,DK1,0.0,290.0,648.4841664166667
2022-08-08T11:00:00.0,DK1,0.0,433.3333333333333,723.4116619166666
2022-08-08T12:00:00.0,DK1,3.0833333333333335,548.0833333333334,734.2591705
2022-08-08T13:00:00.0,DK1,14.833333333333334,622.3333333333334,706.8091684999999
2022-08-08T14:00:00.0,DK1,88.25,642.5833333333334,641.4166668333334
2022-08-08T15:00:00.0,DK1,34.833333333333336,603.3333333333334,543.3174999166666
2022-08-08T16:00:00.0,DK1,9.0,549.0,341.04416775000004
2022-08-08T17:00:00.0,DK1,13.75,454.0,147.24333316666667
2022-08-08T18:00:00.0,DK1,13.333333333333334,281.3333333333333,30.725000166666664
2022-08-08T19:00:00.0,DK1,20.333333333333332,174.75,1.3408333333333333
2022-08-08T20:00:00.0,DK1,35.5,158.66666666666666,0.16249999999999998
2022-08-08T21:00:00.0,DK1,15.25,138.83333333333334,0.13666666666666671
2022-08-08T22:00:00.0,DK1,8.416666666666666,129.33333333333334,0.10250000000000002
2022-08-08T23:00:00.0,DK1,9.833333333333334,127.75,0.035833333333333335
2022-08-09T00:00:00.0,DK1,7.166666666666667,145.25,0.0016666666666666668
2022-08-09T01:00:00.0,DK1,2.8333333333333335,135.16666666666666,0.0
2022-08-09T02:00:00.0,DK1,1.0833333333333333,137.58333333333334,0.030833333333333338
2022-08-09T03:00:00.0,DK1,0.0,142.58333333333334,1.7483333333333333
2022-08-09T04:00:00.0,DK1,0.0,117.08333333333333,32.57583325
2022-08-09T05:00:00.0,DK1,4.416666666666667,83.08333333333333,102.81499933333333
2022-08-09T06:00:00.0,DK1,6.5,80.58333333333333,214.29833341666665
2022-08-09T07:00:00.0,DK1,3.6666666666666665,85.83333333333333,358.5116704166666
2022-08-09T08:00:00.0,DK1,8.416666666666666,115.33333333333333,497.77249908333334
2022-08-09T09:00:00.0,DK1,3.5,154.5,573.15416975
2022-08-09T10:00:00.0,DK1,0.0,166.25,606.9808400833333
2022-08-09T11:00:00.0,DK1,0.0,178.16666666666666,667.1008351666666
2022-08-09T12:00:00.0,DK1,0.0,206.58333333333334,641.3441773333334
2022-08-09T13:00:00.0,DK1,0.3333333333333333,184.83333333333334,609.3483376666667
2022-08-09T14:00:00.0,DK1,0.08333333333333333,193.91666666666666,579.0674999999999
2022-08-09T15:00:00.0,DK1,0.25,163.58333333333334,484.87416325000004
2022-08-09T16:00:00.0,DK1,0.16666666666666666,111.66666666666667,363.0658291666667
2022-08-09T17:00:00.0,DK1,13.583333333333334,87.75,165.479999
2022-08-09T18:00:00.0,DK1,13.916666666666666,72.58333333333333,37.79833408333333
2022-08-09T19:00:00.0,DK1,19.5,70.91666666666667,1.8683333333333334
2022-08-09T20:00:00.0,DK1,11.333333333333334,69.08333333333333,0.18833333333333335
2022-08-09T21:00:00.0,DK1,5.25,57.666666666666664,0.15583333333333335
2022-08-09T22:00:00.0,DK1,5.416666666666667,60.166666666666664,0.1125
2022-08-09T23:00:00.0,DK1,8.75,56.666666666666664,0.057499999999999996
2022-08-10T00:00:00.0,DK1,0.25,54.0,0.025000000000000005
2022-08-10T01:00:00.0,DK1,0.0,56.333333333333336,0.023333333333333334
2022-08-10T02:00:00.0,DK1,0.0,71.75,0.05833333333333334
2022-08-10T03:00:00.0,DK1,0.0,106.25,1.6816666666666666
2022-08-10T04:00:00.0,DK1,0.16666666666666666,131.33333333333334,27.625833166666666
2022-08-10T05:00:00.0,DK1,0.0,122.75,118.32583358333333
2022-08-10T06:00:00.0,DK1,2.0,121.08333333333333,305.16333516666674
2022-08-10T07:00:00.0,DK1,9.25,138.83333333333334,508.2150039166666
2022-08-10T08:00:00.0,DK1,9.5,131.16666666666666,732.5583291666667
2022-08-10T09:00:00.0,DK1,0.08333333333333333,118.33333333333333,935.6541595833332
2022-08-10T10:00:00.0,DK1,0.0,99.08333333333333,1010.1241608333333
2022-08-10T11:00:00.0,DK1,0.0,118.25,1040.6408388333332
2022-08-10T12:00:00.0,DK1,1.4166666666666667,148.75,1026.2724864166669
2022-08-10T13:00:00.0,DK1,1.5,191.0,963.4724985833333
2022-08-10T14:00:00.0,DK1,2.0,200.83333333333334,829.6216635000001
2022-08-10T15:00:00.0,DK1,0.8333333333333334,175.16666666666666,579.46334075
2022-08-10T16:00:00.0,DK1,5.583333333333333,125.25,350.2724990833333
2022-08-10T17:00:00.0,DK1,8.25,85.41666666666667,143.85749958333335
2022-08-10T18:00:00.0,DK1,21.333333333333332,64.25,27.105833083333337
2022-08-10T19:00:00.0,DK1,22.333333333333332,90.16666666666667,0.5650000000000001
2022-08-10T20:00:00.0,DK1,25.916666666666668,106.16666666666667,0.20833333333333337
2022-08-10T21:00:00.0,DK1,26.0,98.83333333333333,0.17666666666666667
2022-08-10T22:00:00.0,DK1,23.25,96.5,0.1466666666666667
2022-08-10T23:00:00.0,DK1,6.5,91.0,0.07833333333333335
2022-08-11T00:00:00.0,DK1,0.0,82.25,0.045000000000000005
2022-08-11T01:00:00.0,DK1,0.0,78.33333333333333,0.04583333333333334
2022-08-11T02:00:00.0,DK1,0.0,85.58333333333333,0.04833333333333334
2022-08-11T03:00:00.0,DK1,0.0,35.416666666666664,1.4225
2022-08-11T04:00:00.0,DK1,0.0,35.0,25.574999916666666
2022-08-11T05:00:00.0,DK1,0.0,29.416666666666668,112.38416733333334
2022-08-11T06:00:00.0,DK1,0.0,29.916666666666668,297.8966649166667
2022-08-11T07:00:00.0,DK1,0.0,39.833333333333336,548.9808273333334
2022-08-11T08:00:00.0,DK1,0.4166666666666667,56.416666666666664,788.9499969166667
2022-08-11T09:00:00.0,DK1,0.0,54.75,954.9316710833333
2022-08-11T10:00:00.0,DK1,0.0,64.25,1024.61834225
2022-08-11T11:00:00.0,DK1,0.0,82.25,1003.9483337500001
2022-08-11T12:00:00.0,DK1,0.0,104.25,1001.899994
2022-08-11T13:00:00.0,DK1,0.5,109.25,927.7183379999998
2022-08-11T14:00:00.0,DK1,9.0,105.83333333333333,841.4616750833333
2022-08-11T15:00:00.0,DK1,7.583333333333333,106.58333333333333,664.0708213333334
2022-08-11T16:00:00.0,DK1,22.833333333333332,101.75,413.8600005
2022-08-11T17:00:00.0,DK1,28.083333333333332,61.083333333333336,166.71916516666664
2022-08-11T18:00:00.0,DK1,31.666666666666668,33.166666666666664,31.10166641666667
2022-08-11T19:00:00.0,DK1,43.5,43.083333333333336,1.2750000000000001
2022-08-11T20:00:00.0,DK1,30.166666666666668,43.583333333333336,0.20583333333333334
2022-08-11T21:00:00.0,DK1,29.5,50.0,0.1708333333333333
2022-08-11T22:00:00.0,DK1,26.25,38.083333333333336,0.1441666666666667
2022-08-11T23:00:00.0,DK1,7.416666666666667,44.416666666666664,0.07833333333333335
2022-08-12T00:00:00.0,DK1,10.833333333333334,52.833333333333336,0.04583333333333334
2022-08-12T01:00:00.0,DK1,16.333333333333332,45.583333333333336,0.04583333333333334
2022-08-12T02:00:00.0,DK1,25.916666666666668,52.416666666666664,0.04583333333333334
2022-08-12T03:00:00.0,DK1,21.0,51.833333333333336,1.2575
2022-08-12T04:00:00.0,DK1,2.9166666666666665,33.583333333333336,30.163332999999998
2022-08-12T05:00:00.0,DK1,3.9166666666666665,33.166666666666664,145.45083533333334
2022-08-12T06:00:00.0,DK1,12.166666666666666,27.75,382.0699998333334
2022-08-12T07:00:00.0,DK1,2.1666666666666665,30.583333333333332,636.73916625
2022-08-12T08:00:00.0,DK1,6.583333333333333,38.833333333333336,855.8708292499999
2022-08-12T09:00:00.0,DK1,2.3333333333333335,45.333333333333336,992.5075024166666
2022-08-12T10:00:00.0,DK1,1.3333333333333333,55.583333333333336,1055.9100037499998
2022-08-12T11:00:00.0,DK1,0.0,63.5,1036.6174976666668
2022-08-12T12:00:00.0,DK1,0.0,83.16666666666667,1043.4116669166667
2022-08-12T13:00:00.0,DK1,0.0,93.75,983.9449971666667
2022-08-12T14:00:00.0,DK1,3.3333333333333335,106.08333333333333,850.6616669166666
2022-08-12T15:00:00.0,DK1,19.333333333333332,131.91666666666666,652.4941660000001
2022-08-12T16:00:00.0,DK1,45.833333333333336,155.5,402.2991614166667
2022-08-12T17:00:00.0,DK1,75.25,142.0,158.21333433333334
2022-08-12T18:00:00.0,DK1,100.0,117.91666666666667,28.15500025
2022-08-12T19:00:00.0,DK1,108.41666666666667,139.75,1.09
2022-08-12T20:00:00.0,DK1,92.58333333333333,138.0,0.20500000000000004
2022-08-12T21:00:00.0,DK1,146.58333333333334,141.08333333333334,0.1708333333333333
2022-08-12T22:00:00.0,DK1,141.75,161.41666666666666,0.15083333333333335
2022-08-12T23:00:00.0,DK1,79.33333333333333,174.75,0.08083333333333335
2022-08-13T00:00:00.0,DK1,42.833333333333336,154.66666666666666,0.04750000000000001
2022-08-13T01:00:00.0,DK1,47.333333333333336,135.0,0.04583333333333334
2022-08-13T02:00:00.0,DK1,61.083333333333336,102.83333333333333,0.04750000000000001
2022-08-13T03:00:00.0,DK1,67.75,80.0,1.2
2022-08-13T04:00:00.0,DK1,70.75,55.916666666666664,27.657499916666666
2022-08-13T05:00:00.0,DK1,43.75,40.25,130.95499933333335
2022-08-13T06:00:00.0,DK1,16.833333333333332,30.5,348.0941644166667
2022-08-13T07:00:00.0,DK1,12.583333333333334,28.583333333333332,628.7125090833334
2022-08-13T08:00:00.0,DK1,6.916666666666667,34.833333333333336,836.26166275
2022-08-13T09:00:00.0,DK1,7.916666666666667,44.166666666666664,978.1566670833332
2022-08-13T10:00:00.0,DK1,8.25,58.75,1044.49833675
2022-08-13T11:00:00.0,DK1,13.0,75.66666666666667,1052.9749958333332
2022-08-13T12:00:00.0,DK1,7.5,77.5,1031.3050028333332
2022-08-13T13:00:00.0,DK1,4.166666666666667,99.08333333333333,958.4383290000001
2022-08-13T14:00:00.0,DK1,6.833333333333333,125.66666666666667,827.0416666666666
2022-08-13T15:00:00.0,DK1,2.5,133.08333333333334,613.6516596666667
2022-08-13T16:00:00.0,DK1,0.25,130.66666666666666,377.0091601666666
2022-08-13T17:00:00.0,DK1,0.0,101.08333333333333,150.47166641666666
2022-08-13T18:00:00.0,DK1,0.0,97.58333333333333,29.32416675
2022-08-13T19:00:00.0,DK1,1.8333333333333333,123.58333333333333,1.1858333333333333
2022-08-13T20:00:00.0,DK1,20.333333333333332,143.41666666666666,0.215
2022-08-13T21:00:00.0,DK1,63.833333333333336,113.33333333333333,0.17500000000000002
2022-08-13T22:00:00.0,DK1,93.33333333333333,125.75,0.14333333333333337
2022-08-13T23:00:00.0,DK1,85.25,153.58333333333334,0.08083333333333335
2022-08-14T00:00:00.0,DK1,86.08333333333333,163.0,0.04750000000000001
2022-08-14T01:00:00.0,DK1,115.33333333333333,177.25,0.04666666666666667
2022-08-14T02:00:00.0,DK1,115.5,184.66666666666666,0.0575
2022-08-14T03:00:00.0,DK1,119.91666666666667,173.33333333333334,0.8516666666666666
2022-08-14T04:00:00.0,DK1,152.66666666666666,166.16666666666666,24.566666833333333
2022-08-14T05:00:00.0,DK1,186.08333333333334,164.25,118.07666583333332
2022-08-14T06:00:00.0,DK1,154.5,140.08333333333334,272.2558350833333
2022-08-14T07:00:00.0,DK1,217.66666666666666,137.08333333333334,419.02583066666665
2022-08-14T08:00:00.0,DK1,217.83333333333334,165.08333333333334,528.9125008333334
2022-08-14T09:00:00.0,DK1,193.5,230.25,614.0008394166667
2022-08-14T10:00:00.0,DK1,144.58333333333334,290.9166666666667,617.9333343333333
2022-08-14T11:00:00.0,DK1,91.16666666666667,302.3333333333333,689.1791635833333
2022-08-14T12:00:00.0,DK1,84.08333333333333,361.4166666666667,661.5741628333334
2022-08-14T13:00:00.0,DK1,69.75,473.4166666666667,584.1208344166665
2022-08-14T14:00:00.0,DK1,88.91666666666667,529.0833333333334,543.250005
2022-08-14T15:00:00.0,DK1,77.91666666666667,491.9166666666667,351.35583233333335
2022-08-14T16:00:00.0,DK1,98.08333333333333,437.75,180.74833425
2022-08-14T17:00:00.0,DK1,148.25,391.5,72.74666675
2022-08-14T18:00:00.0,DK1,235.41666666666666,468.25,18.8383335
2022-08-14T19:00:00.0,DK1,351.75,629.9166666666666,0.245
2022-08-14T20:00:00.0,DK1,568.5,844.9166666666666,0.24083333333333334
2022-08-14T21:00:00.0,DK1,804.25,834.75,0.18916666666666662
2022-08-14T22:00:00.0,DK1,830.5,848.25,0.1466666666666667
2022-08-14T23:00:00.0,DK1,570.3333333333334,833.5833333333334,0.08333333333333333
2022-08-15T00:00:00.0,DK1,367.8333333333333,733.25,0.04583333333333334
2022-08-15T01:00:00.0,DK1,388.5,627.3333333333334,0.04583333333333334
2022-08-15T02:00:00.0,DK1,340.8333333333333,632.0,0.02916666666666667
2022-08-15T03:00:00.0,DK1,297.6666666666667,692.8333333333334,0.8975000000000001
2022-08-15T04:00:00.0,DK1,312.0833333333333,615.0,25.93416675
2022-08-15T05:00:00.0,DK1,214.75,452.25,135.5966675
2022-08-15T06:00:00.0,DK1,307.1666666666667,273.6666666666667,329.26833216666665
2022-08-15T07:00:00.0,DK1,259.1666666666667,260.1666666666667,559.5991694166667
2022-08-15T08:00:00.0,DK1,165.83333333333334,371.9166666666667,790.4883269166667
2022-08-15T09:00:00.0,DK1,144.08333333333334,476.1666666666667,935.1483256666667
2022-08-15T10:00:00.0,DK1,150.58333333333334,582.5833333333334,973.9225008333333
2022-08-15T11:00:00.0,DK1,154.58333333333334,605.25,891.7958375
2022-08-15T12:00:00.0,DK1,162.66666666666666,696.25,892.8524983333333
2022-08-15T13:00:00.0,DK1,126.0,717.1666666666666,832.5891723333334
2022-08-15T14:00:00.0,DK1,21.25,638.9166666666666,688.2449899166667
2022-08-15T15:00:00.0,DK1,22.083333333333332,449.5833333333333,541.7333271666668
2022-08-15T16:00:00.0,DK1,53.5,305.9166666666667,318.25249858333336
2022-08-15T17:00:00.0,DK1,69.16666666666667,242.41666666666666,128.95333308333332
2022-08-15T18:00:00.0,DK1,100.16666666666667,250.75,21.188333083333337
2022-08-15T19:00:00.0,DK1,132.0,316.25,0.3375000000000001
2022-08-15T20:00:00.0,DK1,110.33333333333333,344.0833333333333,0.21333333333333337
2022-08-15T21:00:00.0,DK1,187.41666666666666,363.0833333333333,0.1625
2022-08-15T22:00:00.0,DK1,209.75,359.25,0.12083333333333335
2022-08-15T23:00:00.0,DK1,201.58333333333334,393.1666666666667,0.061666666666666654
2022-08-16T00:00:00.0,DK1,278.4166666666667,336.3333333333333,0.025000000000000005
2022-08-16T01:00:00.0,DK1,237.33333333333334,264.75,0.023333333333333334
2022-08-16T02:00:00.0,DK1,213.08333333333334,258.3333333333333,0.005833333333333334
2022-08-16T03:00:00.0,DK1,114.58333333333333,144.25,0.6816666666666666
2022-08-16T04:00:00.0,DK1,122.91666666666667,128.5,15.3216665
2022-08-16T05:00:00.0,DK1,218.83333333333334,168.41666666666666,78.789999
2022-08-16T06:00:00.0,DK1,192.66666666666666,116.91666666666667,181.46083316666667
2022-08-16T07:00:00.0,DK1,140.25,98.91666666666667,302.8741658333333
2022-08-16T08:00:00.0,DK1,113.0,115.75,485.0150018333334
2022-08-16T09:00:00.0,DK1,138.33333333333334,127.75,605.6224975833334
2022-08-16T10:00:00.0,DK1,177.75,198.5,738.0391743333333
2022-08-16T11:00:00.0,DK1,200.25,409.0833333333333,798.8025005
2022-08-16T12:00:00.0,DK1,214.75,593.3333333333334,781.5
2022-08-16T13:00:00.0,DK1,329.1666666666667,754.25,775.2883302500001
2022-08-16T14:00:00.0,DK1,420.1666666666667,934.0833333333334,628.1016539999999
2022-08-16T15:00:00.0,DK1,378.25,833.8333333333334,475.3841578333333
2022-08-16T16:00:00.0,DK1,99.0,563.75,277.2999980833334
2022-08-16T17:00:00.0,DK1,59.083333333333336,377.25,105.64666666666666
2022-08-16T18:00:00.0,DK1,36.75,237.91666666666666,16.870000166666667
2022-08-16T19:00:00.0,DK1,20.833333333333332,234.0,0.12416666666666665
2022-08-16T20:00:00.0,DK1,44.333333333333336,209.25,0.16249999999999998
2022-08-16T21:00:00.0,DK1,80.75,173.08333333333334,0.1275
2022-08-16T22:00:00.0,DK1,76.25,177.25,0.10166666666666664
2022-08-16T23:00:00.0,DK1,82.91666666666667,189.16666666666666,0.05416666666666667
2022-08-17T00:00:00.0,DK1,56.166666666666664,180.91666666666666,0.025000000000000005
2022-08-17T01:00:00.0,DK1,49.083333333333336,175.25,0.023333333333333334
2022-08-17T02:00:00.0,DK1,38.916666666666664,185.16666666666666,0.005833333333333334
2022-08-17T03:00:00.0,DK1,30.833333333333332,179.33333333333334,0.695
